N_ait [m^-3] R_ait [m] GSD_ait [unitless] N_acc [m^-3] R_acc [m] GSD_acc [unitless] N_coa [m^-3] R_coa [m] GSD_coa [unitless] temperature [K] pressure [Pa] updraft [m s^-1] ait_maf [unitless] acc_maf [unitless] coa_maf [unitless] Nact [m^-3] Smax [%%] runtime_seconds [s]
1.4094e+09 0.016361 1.59 1.2141e+09 0.10137 1.4 3.366e+06 0.78715 2 248.88 51616 0.14168 0.7751 0.89341 0.95949 5.5221e+08 0.058864 7.1066
1.8018e+09 0.038883 1.59 8.922e+08 0.11626 1.4 3.1827e+06 0.31715 2 248.41 93980 0.25733 0.69189 0.4598 0.97998 1.0555e+09 0.13636 1.3041
1.3561e+09 0.039807 1.59 7.4749e+08 0.099761 1.4 3.9052e+06 0.41331 2 296.52 63820 0.70161 0.51005 0.19778 0.96922 9.4411e+08 0.15615 0.63992
6.5938e+08 0.012488 1.59 1.6402e+08 0.074117 1.4 3.2043e+05 0.28237 2 266.86 86353 0.65457 0.30463 0.58798 0.95784 1.7519e+08 0.49008 0.57214
5.9829e+08 0.026424 1.59 7.0812e+08 0.062708 1.4 3.3266e+06 0.48948 2 283.91 89242 0.51304 0.043702 0.53794 0.9693 5.9854e+08 0.2189 0.76908
3.9939e+08 0.020237 1.59 1.1503e+09 0.078052 1.4 2.41e+05 0.38445 2 256.74 52395 0.35895 0.7646 0.42763 0.96331 9.0324e+08 0.18164 0.97615
5.2708e+08 0.015495 1.59 9.8017e+08 0.11628 1.4 4.8753e+06 0.59896 2 277.88 91510 0.22434 0.90978 0.43187 0.9934 7.194e+08 0.081781 1.0226
1.3596e+09 0.04195 1.59 3.4345e+08 0.065575 1.4 3.9315e+06 0.28369 2 274.99 61278 0.18653 0.52182 0.38075 0.93998 4.443e+08 0.14601 0.70226
2.1152e+08 0.034493 1.59 1.0925e+09 0.11065 1.4 1.5657e+06 0.71189 2 243.87 85248 0.44467 0.15071 0.77701 0.99339 1.0686e+09 0.16208 0.82353
5.1084e+08 0.020235 1.59 5.174e+08 0.064969 1.4 5.9814e+06 0.91644 2 253.2 82640 0.92294 0.64213 0.7746 0.93016 6.3615e+08 0.46902 0.51551
9.8298e+08 0.026991 1.59 1.2901e+09 0.084767 1.4 1.2578e+06 0.73103 2 294.64 51528 0.47315 0.45825 0.43122 0.91558 8.3188e+08 0.10511 0.46592
1.106e+09 0.046793 1.59 1.4311e+09 0.11094 1.4 5.4206e+06 0.63881 2 252.35 88454 0.25585 0.29737 0.36521 0.96985 1.1473e+09 0.11315 2.0331
1.5873e+09 0.032249 1.59 8.982e+08 0.089208 1.4 3.3652e+06 0.26505 2 243.67 99834 0.50714 0.17097 0.85916 0.96019 1.0227e+09 0.29476 1.0869
8.1395e+08 0.040092 1.59 1.5895e+08 0.098063 1.4 5.5006e+06 0.86691 2 242.01 78251 0.46938 0.036432 0.89627 0.93155 2.4316e+08 0.49503 1.1812
1.3008e+09 0.039606 1.59 8.4967e+08 0.072065 1.4 3.9017e+06 0.86305 2 245.95 65313 0.81924 0.75956 0.47842 0.96902 1.628e+09 0.3466 0.50444
9.0628e+08 0.017466 1.59 2.8937e+08 0.10419 1.4 1.3018e+05 0.87654 2 253.41 95852 0.99938 0.60503 0.52805 0.95077 5.1824e+08 0.63671 0.55209
1.4817e+09 0.047682 1.59 3.1339e+08 0.089024 1.4 3.6501e+06 0.44825 2 285.69 84457 0.53346 0.028497 0.85449 0.95912 3.4579e+08 0.20399 0.50694
6.8815e+08 0.036626 1.59 4.3974e+08 0.11405 1.4 2.4677e+06 0.46662 2 262.25 63889 0.71268 0.85568 0.24481 0.99589 7.8558e+08 0.27448 0.46568
5.0599e+08 0.043978 1.59 1.0539e+09 0.103 1.4 5.6669e+06 0.81888 2 261.43 75793 0.57571 0.17425 0.325 0.98331 1.0476e+09 0.19248 0.51382
1.2314e+09 0.043885 1.59 1.6406e+07 0.099322 1.4 5.9438e+06 0.64664 2 286.53 73127 0.51307 0.87206 0.24845 0.96846 6.3019e+08 0.17772 0.47822
1.9228e+09 0.038234 1.59 3.416e+08 0.10627 1.4 82103 0.5643 2 267.95 96127 0.66123 0.53039 0.16903 0.99926 1.2374e+09 0.29104 0.72494
1.6809e+08 0.03736 1.59 9.9485e+08 0.095706 1.4 3.2056e+06 0.62745 2 266.16 94670 0.47963 0.33633 0.1526 0.94973 9.1283e+08 0.25161 0.48909
2.0283e+09 0.038965 1.59 1.1554e+09 0.12057 1.4 4.8874e+06 0.45404 2 268.67 77714 0.70707 0.60041 0.17971 0.93521 1.6226e+09 0.18433 0.44781
1.1627e+09 0.042373 1.59 1.1789e+09 0.068321 1.4 3.9331e+06 0.77442 2 256.22 65901 0.69458 0.11682 0.54511 0.93211 1.2417e+09 0.2713 0.4747
1.2416e+09 0.013519 1.59 1.2367e+09 0.10552 1.4 1.7601e+05 0.38251 2 254.4 66630 0.62669 0.18111 0.27807 0.95005 1.1752e+09 0.22574 0.49696
1.8195e+09 0.036917 1.59 7.1644e+08 0.10147 1.4 1.9589e+06 0.51618 2 265.37 62518 0.20225 0.76129 0.72679 0.93314 6.0898e+08 0.085097 1.0355
1.1138e+08 0.014388 1.59 1.2336e+09 0.078822 1.4 5.1336e+06 0.5469 2 256.85 81285 0.22324 0.35918 0.72534 0.98074 8.7831e+08 0.12571 0.88105
9.7194e+08 0.036518 1.59 5.4937e+08 0.072569 1.4 2.2496e+06 0.18538 2 283.28 1.0008e+05 0.17513 0.63767 0.61682 0.94893 5.3108e+08 0.13199 1.195
1.3255e+09 0.042291 1.59 4.242e+08 0.070638 1.4 3.4717e+06 0.66731 2 269.48 66657 0.36705 0.82961 0.37091 0.99076 8.1438e+08 0.17766 0.54058
2.0349e+09 0.026824 1.59 8.3578e+08 0.084312 1.4 5.055e+06 0.55219 2 285.79 76947 1.168 0.80336 0.90639 0.96724 1.1661e+09 0.19897 0.58612
3.4118e+07 0.015696 1.59 1.0217e+09 0.1093 1.4 5.8215e+06 0.67022 2 272.59 70584 1.1115 0.40553 0.90167 0.93834 1.019e+09 0.16558 0.65029
1.0985e+09 0.021592 1.59 1.0242e+09 0.10494 1.4 2.6772e+06 0.61458 2 282.97 59455 0.61745 0.83796 0.19142 0.97782 8.8779e+08 0.16039 0.43416
4.7167e+08 0.042854 1.59 5.1406e+08 0.094414 1.4 4.6698e+06 0.85084 2 254.08 95413 1.0581 0.44047 0.49629 0.99766 8.6128e+08 0.46553 0.48396
9.7187e+08 0.014831 1.59 2.478e+08 0.126 1.4 3.6439e+06 0.93172 2 247.58 54111 0.14577 0.33976 0.32946 0.9818 2.2421e+08 0.13401 1.2209
7.6703e+08 0.031322 1.59 3.5083e+08 0.061039 1.4 23001 0.31259 2 277.39 58699 0.93998 0.62116 0.49095 0.96798 6.4184e+08 0.31199 0.38662
1.4655e+09 0.04244 1.59 1.1133e+09 0.059716 1.4 4.6775e+06 0.18318 2 282.98 70659 0.80451 0.38683 0.79451 0.93159 1.3727e+09 0.19489 0.62655
8.693e+08 0.034717 1.59 3.2626e+08 0.07118 1.4 5.886e+06 0.32552 2 263.56 53291 0.29796 0.61565 0.63883 0.92906 4.6661e+08 0.19287 0.55685
4.08e+08 0.032633 1.59 1.2011e+09 0.079954 1.4 1.0755e+06 0.86534 2 247.73 1.0198e+05 0.94533 0.084241 0.62079 0.9605 1.2383e+09 0.43513 0.82427
1.8134e+09 0.040541 1.59 1.3693e+09 0.12261 1.4 2.9862e+06 0.28406 2 261.61 96069 0.56515 0.39452 0.90112 0.97696 1.4041e+09 0.10519 1.2325
7.109e+08 0.020789 1.59 5.7279e+08 0.060622 1.4 7.6272e+05 0.71714 2 250.76 63118 0.85631 0.51294 0.24283 0.9533 7.2615e+08 0.54812 0.49126
1.0076e+09 0.032593 1.59 3.8649e+08 0.070667 1.4 4.4042e+06 0.83075 2 287.43 59335 1.1396 0.38952 0.21442 0.98101 6.4252e+08 0.28503 0.60038
3.4736e+07 0.046256 1.59 2.9958e+08 0.074706 1.4 4.0099e+06 0.60602 2 243.3 58168 0.69877 0.72012 0.7184 0.96829 3.3352e+08 0.53048 0.60732
1.7134e+09 0.032738 1.59 3.1716e+08 0.057174 1.4 3.0201e+05 0.35291 2 282.22 96275 1.1385 0.67903 0.65774 0.99535 1.1703e+09 0.32242 0.60039
1.99e+09 0.032218 1.59 1.0625e+09 0.089195 1.4 3.7203e+06 0.87699 2 258.44 55968 0.21989 0.34868 0.76962 0.97784 6.608e+08 0.087716 1.2236
2.5833e+08 0.039244 1.59 5.0632e+08 0.077758 1.4 1.1243e+06 0.34776 2 296.79 68365 0.3291 0.27357 0.68638 0.96681 4.3612e+08 0.12765 0.84109
1.4719e+08 0.033502 1.59 4.9481e+08 0.092361 1.4 19791 0.21586 2 251.56 76937 0.3942 0.67856 0.63695 0.99843 5.3835e+08 0.26942 0.64553
6.2608e+08 0.034108 1.59 1.0868e+09 0.086055 1.4 1.3042e+06 0.66865 2 251.68 75916 0.59374 0.031772 0.3384 0.97921 1.0486e+09 0.29729 0.75671
1.0204e+09 0.018101 1.59 1.4439e+09 0.099576 1.4 6.107e+05 0.44379 2 281.3 76943 0.2368 0.43293 0.89896 0.92399 8.528e+08 0.059715 1.1648
5.7084e+08 0.043462 1.59 2.2197e+08 0.069033 1.4 1.0854e+06 0.23075 2 284.04 74600 0.25204 0.59646 0.17101 0.94648 3.4124e+08 0.18914 0.65299
9.6832e+08 0.036411 1.59 7.9949e+08 0.12132 1.4 3.2705e+06 0.3533 2 271.07 99248 0.38754 0.48486 0.41505 0.98289 8.6451e+08 0.13961 0.52827
1.9656e+09 0.030864 1.59 2.9453e+08 0.089805 1.4 4.3311e+06 0.94904 2 267.49 1.0029e+05 0.86877 0.82476 0.28896 0.93181 1.2442e+09 0.33559 0.43719
2.0665e+09 0.044827 1.59 1.0867e+09 0.062241 1.4 4.3248e+06 0.54758 2 261.98 67917 0.24848 0.43628 0.52241 0.9826 9.5086e+08 0.1519 1.1669
1.6454e+09 0.022811 1.59 3.5194e+08 0.072479 1.4 2.4358e+06 0.69547 2 279.38 71073 0.67725 0.24276 0.25015 0.94287 4.1059e+08 0.2995 0.68314
9.7313e+08 0.032319 1.59 4.6462e+08 0.10911 1.4 1.92e+06 0.45977 2 244.77 97857 0.31114 0.056678 0.30239 0.97318 4.8541e+08 0.33305 1.2777
4.9567e+08 0.045657 1.59 8.6189e+08 0.11701 1.4 3.3343e+06 0.58811 2 242.82 66208 0.72244 0.14065 0.77731 0.95817 9.1865e+08 0.22317 0.59861
1.8453e+09 0.02891 1.59 3.2702e+08 0.070883 1.4 2.4785e+06 0.8452 2 280.99 98958 1.0204 0.79033 0.38397 0.98624 1.0882e+09 0.31304 0.35192
1.1948e+09 0.020931 1.59 9.5215e+08 0.059471 1.4 2.5613e+06 0.49915 2 288.07 94080 0.12471 0.58504 0.46501 0.95635 3.603e+08 0.12616 1.4796
1.0238e+09 0.023185 1.59 1.345e+09 0.094335 1.4 38157 0.18355 2 265.35 1.0181e+05 0.3692 0.43161 0.11973 0.96799 1.0963e+09 0.23914 0.56042
1.0003e+09 0.030534 1.59 1.1344e+08 0.070589 1.4 3.2082e+06 0.56975 2 272.28 93835 0.13214 0.067103 0.28385 0.94173 9.9022e+07 0.22653 1.1191
1.4982e+09 0.026636 1.59 9.9388e+08 0.10875 1.4 8.8548e+05 0.53343 2 284.88 74902 1.0115 0.74075 0.58134 0.9578 1.1068e+09 0.15992 0.62838
7.7858e+08 0.025481 1.59 1.4961e+09 0.12073 1.4 3.4805e+06 0.40502 2 243.11 61731 0.45297 0.70065 0.42543 0.99519 1.3263e+09 0.1261 1.2315
1.986e+09 0.037084 1.59 7.1694e+08 0.079273 1.4 3.6494e+06 0.36384 2 258.31 93654 0.88173 0.70121 0.16907 0.94526 1.8804e+09 0.36625 0.46274
1.7007e+09 0.028205 1.59 7.7395e+08 0.093637 1.4 5.5157e+06 0.84619 2 252.26 77199 0.73736 0.49071 0.25807 0.91331 1.172e+09 0.33688 0.50002
3.7186e+08 0.027724 1.59 3.5834e+08 0.11184 1.4 2.0099e+06 0.62786 2 276.44 88540 0.46489 0.10863 0.24952 0.95049 3.5944e+08 0.23478 0.58457
1.3218e+09 0.026799 1.59 6.9443e+07 0.069185 1.4 3.9015e+06 0.76367 2 254.73 69951 0.2131 0.44292 0.49376 0.98748 2.5374e+08 0.28919 0.90217
1.4407e+09 0.027391 1.59 1.0262e+09 0.078975 1.4 2.349e+06 0.75616 2 268.5 92774 0.36213 0.91868 0.28441 0.98665 1.0361e+09 0.20054 0.74485
3.5889e+07 0.047415 1.59 1.0969e+09 0.10507 1.4 3.9224e+06 0.67124 2 283.82 80140 0.79914 0.28518 0.77338 0.94463 1.0647e+09 0.12785 0.43059
1.1768e+09 0.048183 1.59 9.3521e+08 0.11501 1.4 5.0767e+06 0.59178 2 268.79 89285 0.093122 0.021842 0.86962 0.93708 4.4704e+08 0.044948 4.6732
2.0109e+09 0.023734 1.59 1.3534e+09 0.075541 1.4 4.2297e+06 0.5242 2 251.4 56113 0.5779 0.57794 0.86957 0.97923 1.2864e+09 0.18386 0.56537
9.8326e+08 0.01242 1.59 3.8533e+08 0.1196 1.4 4.183e+06 0.86634 2 246.45 78585 0.99504 0.66814 0.36642 0.91422 4.4944e+08 0.57443 0.83152
8.8925e+08 0.045114 1.59 1.1979e+08 0.097875 1.4 1.145e+06 0.60773 2 283.32 74325 0.85111 0.60289 0.37082 0.92328 6.82e+08 0.26187 0.42251
1.6373e+09 0.031826 1.59 4.3576e+08 0.11605 1.4 5.7297e+06 0.87344 2 272.22 91851 1.0755 0.58536 0.39065 0.9413 1.0407e+09 0.29598 0.65098
1.3952e+09 0.012951 1.59 6.4741e+08 0.070774 1.4 4.9206e+06 0.41448 2 252.25 93671 0.89736 0.32184 0.48922 0.95089 6.7812e+08 0.52165 0.76697
8.1352e+08 0.047924 1.59 1.5163e+09 0.073056 1.4 6.9781e+05 0.48993 2 266.21 95017 0.51073 0.87782 0.39661 0.93879 1.6684e+09 0.20106 0.5584
1.2181e+09 0.031166 1.59 9.505e+08 0.09936 1.4 3.8177e+06 0.27749 2 259.08 77700 0.20633 0.22193 0.84401 0.98368 7.4082e+08 0.090638 1.4963
1.2532e+09 0.024833 1.59 6.4555e+08 0.057116 1.4 1.4408e+06 0.68843 2 246.24 76497 1.166 0.069363 0.12121 0.96463 7.7784e+08 0.83451 0.69583
8.7287e+08 0.045635 1.59 7.063e+08 0.09955 1.4 2.1366e+06 0.87415 2 294.51 62759 0.69123 0.11279 0.78126 0.99168 6.9657e+08 0.11809 0.68293
1.3974e+09 0.025012 1.59 6.4659e+08 0.10643 1.4 5.1128e+06 0.46492 2 257.14 61820 0.18717 0.30705 0.13929 0.95362 4.6489e+08 0.16945 0.82699
5.2187e+08 0.035698 1.59 8.6924e+08 0.11189 1.4 1.6544e+06 0.49878 2 282.72 70945 1.0903 0.61209 0.85676 0.97872 9.5942e+08 0.15621 0.34902
5.6725e+08 0.02424 1.59 8.4775e+08 0.084858 1.4 5.6671e+06 0.4507 2 249.66 78225 0.67981 0.34878 0.15373 0.99268 9.1358e+08 0.43261 0.86964
1.2265e+09 0.047619 1.59 6.1935e+08 0.11067 1.4 6.1974e+05 0.27155 2 294.87 61630 0.11772 0.14949 0.7261 0.98855 3.2022e+08 0.047207 1.5368
7.0745e+08 0.012075 1.59 5.4821e+08 0.10897 1.4 4.3621e+06 0.87657 2 251.36 88283 0.24044 0.37869 0.86217 0.96479 5.2894e+08 0.13392 1.3588
3.9194e+08 0.036949 1.59 3.869e+08 0.061239 1.4 3.1109e+06 0.7397 2 280.23 80061 0.62791 0.68476 0.90587 0.92513 5.4303e+08 0.24443 0.46165
1.2769e+09 0.043906 1.59 1.3596e+08 0.091704 1.4 9.8693e+05 0.91993 2 268.72 91034 0.69436 0.42756 0.50674 0.97741 8.7635e+08 0.31463 0.74844
8.4465e+08 0.033334 1.59 1.407e+09 0.066225 1.4 4.1443e+06 0.29696 2 255.88 82924 0.17587 0.46201 0.21605 0.96467 7.9938e+08 0.21254 1.0392
6.8056e+06 0.047068 1.59 8.8894e+08 0.11606 1.4 2.9635e+06 0.35596 2 268.6 93043 0.2171 0.24999 0.32584 0.93153 7.2294e+08 0.11295 1.2864
1.8292e+09 0.036396 1.59 1.4264e+09 0.1038 1.4 5.7963e+06 0.21867 2 295.77 1e+05 0.04124 0.8969 0.66894 0.94313 2.518e+08 0.03261 5.4364
1.0408e+09 0.044219 1.59 1.8801e+08 0.078554 1.4 4.288e+06 0.26284 2 290.04 59418 0.35358 0.46139 0.91272 0.9975 4.3242e+08 0.14435 0.79806
1.4592e+08 0.042934 1.59 5.5037e+08 0.071438 1.4 1.1404e+06 0.48681 2 258.93 90758 0.58844 0.13606 0.54644 0.92873 5.8641e+08 0.3653 0.5519
1.9585e+09 0.044251 1.59 1.1999e+09 0.12165 1.4 2.1934e+06 0.794 2 273.36 84560 0.5106 0.71286 0.65689 0.93622 1.3167e+09 0.091288 0.67397
1.5773e+09 0.029734 1.59 1.1956e+09 0.11503 1.4 1.4183e+06 0.91472 2 243.83 69031 0.43308 0.085249 0.36874 0.92053 1.1228e+09 0.17285 0.77856
2.0548e+09 0.018462 1.59 1.106e+09 0.1013 1.4 4.0289e+06 0.49682 2 258.59 76338 1.0252 0.77726 0.75304 0.99678 1.1852e+09 0.23808 0.46373
1.2761e+09 0.011756 1.59 1.288e+09 0.1141 1.4 4.5353e+06 0.70227 2 283.33 1.0031e+05 0.01201 0.25776 0.12443 0.93292 6.4947e+06 0.024738 28.569
9.9643e+08 0.032085 1.59 5.4033e+08 0.057108 1.4 4.7286e+06 0.61569 2 286.75 92318 0.22902 0.90722 0.6605 0.99539 4.8335e+08 0.14737 0.94196
8.6066e+08 0.024228 1.59 7.0875e+08 0.11224 1.4 1.9452e+06 0.34091 2 249.29 83972 0.6616 0.86485 0.90804 0.96637 8.2876e+08 0.25323 0.96476
1.8191e+09 0.032102 1.59 6.9772e+07 0.063206 1.4 5.8964e+06 0.47751 2 288.2 57726 0.89849 0.62326 0.557 0.96656 6.9015e+08 0.249 0.62331
1.6745e+08 0.012963 1.59 5.5818e+08 0.088941 1.4 2.3671e+06 0.93297 2 266.38 97575 0.24732 0.62711 0.62333 0.96906 5.1435e+08 0.16271 0.73567
1.9094e+09 0.034057 1.59 7.8192e+08 0.069143 1.4 5.3321e+06 0.85428 2 283.98 70517 0.87549 0.4764 0.25651 0.93574 1.1106e+09 0.22939 0.401
1.8161e+08 0.046139 1.59 7.2463e+08 0.084734 1.4 5.3031e+06 0.78129 2 281.53 73811 0.40615 0.70257 0.8599 0.98688 6.7694e+08 0.11981 0.54103
1.7182e+09 0.012132 1.59 4.7513e+08 0.12331 1.4 1.8731e+06 0.76297 2 246.36 67110 0.71751 0.086594 0.091811 0.99268 4.7515e+08 0.50876 0.9375
3.0777e+07 0.011714 1.59 3.7552e+08 0.057059 1.4 1.6329e+06 0.56828 2 283.08 71646 0.96561 0.10777 0.37179 0.95957 3.4367e+08 0.36107 0.43887
1.6207e+09 0.019965 1.59 7.0165e+08 0.089824 1.4 3.3735e+06 0.6655 2 244.45 91464 1.1129 0.34624 0.67943 0.969 9.6387e+08 0.57072 0.80561
3.3915e+08 0.04816 1.59 6.6742e+08 0.11809 1.4 2.9048e+06 0.48144 2 242.72 65172 0.25031 0.20353 0.56184 0.94259 6.4052e+08 0.13269 1.4126
4.605e+08 0.040599 1.59 4.3514e+08 0.076807 1.4 3.8725e+06 0.5959 2 279.2 81581 0.90104 0.0029252 0.65125 0.99934 4.3429e+08 0.29651 0.6814
1.4569e+08 0.021502 1.59 9.5279e+07 0.10743 1.4 4.5193e+06 0.37432 2 264.07 97116 0.5474 0.35839 0.97282 0.92037 1.2937e+08 0.50158 0.74996
1.4946e+09 0.033816 1.59 3.1655e+08 0.056323 1.4 3.5975e+06 0.90696 2 245.63 66087 1.0282 0.52507 0.79335 0.94255 1.2711e+09 0.53843 0.76316
1.8568e+09 0.034342 1.59 6.0367e+08 0.066558 1.4 2.0967e+06 0.67296 2 263.6 61173 0.74581 0.47431 0.67624 0.92493 1.1312e+09 0.27024 0.45066
4.7844e+08 0.038647 1.59 1.1726e+09 0.080576 1.4 5.5977e+06 0.85879 2 267.62 95243 0.62877 0.12262 0.96796 0.97932 1.1448e+09 0.18049 0.78668
1.2719e+09 0.038971 1.59 1.1664e+09 0.087466 1.4 9.0388e+05 0.92035 2 285.14 83511 1.1208 0.66712 0.064736 0.91331 1.477e+09 0.27217 0.44162
9.7008e+08 0.04263 1.59 9.9934e+08 0.064316 1.4 5.67e+06 0.49008 2 262.32 93194 0.053724 0.80845 0.81029 0.96682 3.0328e+08 0.081096 2.384
3.1664e+08 0.029883 1.59 6.0899e+08 0.093398 1.4 1.1538e+06 0.47201 2 261.93 97688 0.11382 0.4787 0.55897 0.97189 4.7325e+08 0.11629 1.2773
9.8071e+08 0.012901 1.59 8.3988e+08 0.10488 1.4 3.9684e+06 0.48727 2 271.02 99549 0.078709 0.72055 0.36951 0.95816 4.0121e+08 0.07578 2.3765
1.4429e+09 0.024153 1.59 2.0823e+08 0.092483 1.4 5.5024e+06 0.71369 2 257.46 73370 0.99651 0.78055 0.75097 0.9237 7.7414e+08 0.44484 0.44237
1.4079e+09 0.031206 1.59 1.1578e+09 0.065581 1.4 2.2101e+06 0.63555 2 292.37 98355 0.71761 0.35633 0.052486 0.91732 7.3164e+08 0.28442 0.69156
7.475e+07 0.037204 1.59 9.3233e+07 0.10379 1.4 3.3487e+06 0.28485 2 246.49 93036 1.0501 0.71682 0.70458 0.97697 1.6871e+08 1.1774 0.75459
1.0185e+09 0.026783 1.59 2.8915e+08 0.081461 1.4 3.718e+05 0.81178 2 248.67 69965 0.14812 0.28907 0.22816 0.94241 3.1852e+08 0.27887 1.4386
5.1069e+08 0.023485 1.59 1.2669e+09 0.10742 1.4 2.0898e+06 0.67997 2 278.77 89731 0.062258 0.28151 0.22413 0.99514 3.2858e+08 0.066286 1.7549
5.3858e+08 0.013983 1.59 5.246e+08 0.093263 1.4 4.9818e+06 0.44207 2 259.34 1.007e+05 0.44889 0.40857 0.53459 0.93348 5.2711e+08 0.27611 0.61289
1.0119e+09 0.044688 1.59 3.5679e+07 0.067575 1.4 1.0475e+06 0.28619 2 259.82 94709 0.61488 0.45648 0.44572 0.9628 7.6026e+08 0.40497 0.73532
1.8742e+09 0.019735 1.59 8.7886e+08 0.11313 1.4 1.0495e+06 0.85713 2 274.08 78001 0.78529 0.31371 0.69689 0.96793 8.763e+08 0.16083 0.70561
2.0121e+09 0.042446 1.59 9.5563e+08 0.073517 1.4 5.7697e+06 0.63685 2 295.57 91104 0.91569 0.63823 0.40669 0.94568 1.6025e+09 0.17605 0.40237
1.3394e+09 0.023862 1.59 1.2392e+09 0.057755 1.4 5.3663e+06 0.23846 2 286.82 1.0156e+05 0.71432 0.90028 0.2476 0.96251 1.1039e+09 0.25857 0.67275
8.4592e+08 0.01436 1.59 1.1769e+09 0.10854 1.4 1.5821e+06 0.93184 2 284.49 71650 0.71458 0.88741 0.94534 0.91842 1.0962e+09 0.094763 0.47744
1.3186e+09 0.027562 1.59 3.8105e+07 0.060743 1.4 9.9979e+05 0.83098 2 291.35 90757 0.1735 0.16236 0.60721 0.99306 8.3361e+07 0.22446 1.3106
1.9791e+09 0.024597 1.59 8.2505e+08 0.10922 1.4 10206 0.34725 2 289.39 87672 0.3003 0.792 0.70487 0.98476 7.1407e+08 0.082834 0.8165
1.449e+09 0.022895 1.59 9.2352e+08 0.075066 1.4 4.3831e+05 0.88441 2 293.43 61114 0.29515 0.11802 0.74174 0.99503 5.9895e+08 0.10072 0.91288
7.0848e+08 0.025486 1.59 4.1982e+08 0.11284 1.4 4.9328e+06 0.86819 2 246.19 61548 0.19357 0.3212 0.8434 0.96647 3.8605e+08 0.10763 2.1371
3.7214e+08 0.013546 1.59 8.7192e+08 0.092011 1.4 4.1507e+06 0.70381 2 295.64 90698 0.56322 0.70128 0.63515 0.93581 7.9984e+08 0.12902 0.45319
1.8071e+09 0.01824 1.59 3.4861e+08 0.11754 1.4 3.7993e+06 0.59729 2 272.45 64382 0.73024 0.2214 0.59911 0.92678 3.6068e+08 0.22872 0.43824
7.6034e+08 0.036098 1.59 1.0371e+09 0.12462 1.4 4.1557e+06 0.33054 2 275.12 75856 0.99415 0.66833 0.062725 0.9969 1.2864e+09 0.26843 0.3418
9.6505e+08 0.029856 1.59 3.3009e+08 0.10342 1.4 2.1192e+06 0.52926 2 249.52 66608 0.81322 0.040095 0.25586 0.96573 3.7706e+08 0.54143 0.56256
1.3068e+09 0.023491 1.59 8.225e+08 0.11911 1.4 3.5902e+06 0.52743 2 279.9 64327 0.17958 0.20321 0.28866 0.95908 4.8581e+08 0.077574 0.76401
1.9236e+09 0.026992 1.59 9.2495e+08 0.099429 1.4 5.5776e+06 0.27575 2 248.42 99307 0.41419 0.50259 0.058078 0.98842 1.3092e+09 0.39145 0.94551
9.4524e+07 0.029646 1.59 3.7129e+08 0.10162 1.4 5.9522e+06 0.77499 2 280.53 73303 0.35286 0.61409 0.35425 0.92038 3.5052e+08 0.15464 0.58281
1.5671e+09 0.042561 1.59 1.2201e+08 0.083927 1.4 9.8804e+05 0.29201 2 280.82 98812 0.83931 0.82023 0.20529 0.92762 1.1454e+09 0.2646 0.36694
4.2356e+08 0.017404 1.59 3.9073e+07 0.090629 1.4 2.2237e+06 0.50562 2 294.75 93302 0.43367 0.73133 0.87988 0.99669 8.9051e+07 0.31974 0.67831
1.9631e+08 0.043612 1.59 1.4879e+09 0.084123 1.4 4.2116e+06 0.67394 2 271.14 75036 0.57477 0.77823 0.18052 0.94617 1.1979e+09 0.21155 0.45519
1.514e+09 0.020471 1.59 9.0306e+08 0.092078 1.4 1.0931e+06 0.62781 2 275.26 86617 1.0915 0.72802 0.34454 0.94785 1.0636e+09 0.28156 0.6055
1.808e+08 0.025682 1.59 1.9822e+08 0.061607 1.4 1.4842e+06 0.49306 2 271.83 72305 0.35494 0.81514 0.2348 0.9825 2.1301e+08 0.319 1.0623
4.1409e+08 0.04715 1.59 5.5145e+08 0.07175 1.4 2.4965e+05 0.43505 2 252.47 95460 0.15639 0.6611 0.93134 0.93916 6.2875e+08 0.17479 1.014
1.226e+09 0.018757 1.59 1.2782e+08 0.094746 1.4 1.3362e+06 0.35425 2 269.86 98361 1.0053 0.052162 0.44052 0.94861 1.5603e+08 0.67199 0.59495
1.5454e+09 0.043367 1.59 6.0515e+08 0.081183 1.4 5.0722e+06 0.36784 2 246.55 1.0154e+05 0.011679 0.62487 0.1289 0.91484 6.0161e+07 0.072054 11.969
1.6918e+09 0.031083 1.59 4.3958e+08 0.08423 1.4 4.573e+06 0.67729 2 271.03 94980 0.49764 0.87999 0.49451 0.93009 9.2284e+08 0.2232 0.78447
1.4934e+09 0.013121 1.59 1.3574e+09 0.074975 1.4 1.9642e+06 0.24649 2 253.46 58980 0.77807 0.15507 0.24056 0.9921 1.229e+09 0.34076 0.46094
5.6555e+07 0.046437 1.59 1.1459e+09 0.1238 1.4 2.2293e+06 0.81654 2 253.49 73096 1.0314 0.92569 0.68781 0.99011 1.1737e+09 0.20459 0.74743
1.9479e+08 0.018738 1.59 1.3401e+09 0.11865 1.4 5.9509e+06 0.87776 2 288.3 78268 0.84509 0.76047 0.078645 0.99007 1.0849e+09 0.19319 0.60221
3.8243e+07 0.022421 1.59 6.697e+08 0.12533 1.4 7.363e+05 0.76759 2 273.01 84669 0.84551 0.40845 0.29815 0.96814 6.6861e+08 0.24323 0.69954
